2.307329563903580405e-02,2.328043016316731079e-02,3.462494849299440486e-02,3.491196737304267522e-02,3.522265856477300311e-02,4.672730655193905319e-02,4.712559628957286445e-02,5.874755903808344393e-02,5.923332783090378556e-02,7.097924586592625762e-02,8.278839413408990711e-02,9.466143687938224915e-02,1.065963248641734612e-01,1.185885008797008949e-01,1.306308908959472603e-01,1.427138001088852914e-01,1.548247695306843308e-01,1.782658012638672074e-01,1.904019282219092668e-01,2.138447805421080650e-01,2.372524341175147600e-01,2.492608784064010430e-01,2.725043783225784555e-01,2.956104484733079740e-01,3.298673505280003693e-01,3.525641906089539979e-01,3.749852176976287699e-01,4.083809387983711736e-01,4.413694649193691810e-01,4.626404026781442691e-01,4.946815111262946596e-01,5.261716698226116540e-01,5.570810886311500232e-01,5.873972676926509928e-01,6.171316655410866714e-01,6.463281042832125234e-01,6.750733398634158888e-01,7.147269295066496220e-01,7.431381657389389828e-01,7.717881244428499432e-01,8.010447327202603329e-01,8.312681535974810743e-01,8.626804981936662120e-01,8.953101815172672673e-01,9.291224058527107754e-01,9.641623565698843601e-01,9.881623193910208380e-01,9.999999964810750708e-01,9.999999952055378394e-01,9.999999935058163647e-01,9.999999912534850433e-01,9.999999882850620914e-01,9.999999843934980204e-01,9.999999793178677709e-01,9.999999727309089037e-01,9.999999642240836595e-01,9.999999532896910459e-01,9.999999392995980729e-01,9.999999214799485392e-01,9.999998988814385870e-01,9.999998703442150028e-01
2.332797955490983899e-02,2.353595793144955955e-02,3.500718160005796692e-02,3.529540510492867877e-02,3.560746023882473826e-02,4.723959686437453898e-02,4.763973003781973858e-02,5.938984699793297545e-02,5.987802544400043503e-02,7.175287318718093221e-02,8.369140579490258469e-02,9.569431183055081280e-02,1.077595600687188959e-01,1.198826046222263020e-01,1.320563753402648477e-01,1.442711729102904017e-01,1.565145243956318211e-01,1.802150289535356942e-01,1.924844595868594188e-01,2.161875433267667901e-01,2.283950438547164841e-01,2.519982147831778541e-01,2.755022305926553838e-01,2.988685640562361301e-01,3.335109626233410118e-01,3.564667668363824538e-01,3.791459770909377247e-01,4.129235389008303891e-01,4.348886639023120115e-01,4.678175973886886108e-01,5.002355697768318121e-01,5.321012236400589623e-01,5.633855527426850918e-01,5.940773950401949666e-01,6.241903373213870676e-01,6.537714538064010039e-01,6.829123286895035783e-01,7.117625153946760541e-01,7.519541721460114569e-01,7.810848204424056807e-01,8.108649587756066035e-01,8.416402362536025139e-01,8.735971376170805769e-01,9.067430589943712427e-01,9.410630474359057418e-01,9.643028898694246953e-01,9.999999981844212016e-01,9.999999975113504913e-01,9.999999966092713022e-01,9.999999954072059660e-01,9.999999938143298017e-01,9.999999917150297346e-01,9.999999889628831129e-01,9.999999853733617661e-01,9.999999807150320441e-01,9.999999746989712834e-01,9.999999669661430168e-01,9.999999570723165920e-01,9.999999444702355467e-01,9.999999284885230377e-01,9.999999083068306094e-01
2.358262429567045682e-02,2.379143904980431448e-02,3.538935625945686253e-02,3.567877400431702928e-02,3.599218116999334388e-02,4.775178927517820249e-02,4.815375003306428259e-02,6.003199941976656434e-02,6.052256693181327918e-02,7.252631693648195488e-02,8.459420301677483822e-02,9.672693765429710155e-02,1.089225072383237236e-01,1.211763768133183455e-01,1.334814797334299419e-01,1.458281118328281500e-01,1.582037859303085381e-01,1.821636848474136317e-01,1.945663458525645206e-01,2.185295627157199105e-01,2.308709483253502115e-01,2.547345993408704490e-01,2.784989968250157211e-01,3.021254449301671863e-01,3.255712130877275179e-01,3.603677108484266145e-01,3.833049045026044044e-01,4.174640119264578231e-01,4.396848696262216083e-01,4.729920771604391727e-01,5.057865177734951478e-01,5.380272333041420385e-01,5.696860084597042961e-01,6.007530344526925692e-01,6.312440561240200143e-01,6.612094528980702046e-01,6.907457233008170716e-01,7.200094721719183521e-01,7.492322270964302255e-01,7.787285062383006995e-01,8.206746242164278948e-01,8.519903373816917203e-01,8.844723611352965920e-01,9.059185085442584828e-01,9.406476343540839391e-01,9.766366698363733168e-01,9.999999983759645383e-01,9.999999977739034707e-01,9.999999969669945976e-01,9.999999958917493714e-01,9.999999944669255569e-01,9.999999925891102093e-01,9.999999901273228797e-01,9.999999869165122623e-01,9.999999827496590665e-01,9.999999773683306836e-01,9.999999704513674592e-01,9.999999616014179082e-01,9.999999503289643821e-01,9.999999360334632659e-01,9.999999179811466243e-01
2.383723067475666466e-02,2.404687449015198777e-02,2.427667590513029813e-02,3.606207550607259948e-02,3.637682304722539978e-02,4.826388583232881641e-02,4.866765865517284906e-02,6.067401912674925263e-02,6.116695555728003664e-02,7.329958092844750250e-02,8.549679022316417076e-02,9.775931944358558223e-02,1.100851721998583332e-01,1.224698240803782784e-01,1.349062115713496879e-01,1.473846253089580727e-01,1.598925635688422942e-01,1.841117794312983891e-01,1.966475986129269660e-01,2.208708513958448638e-01,2.333460350547022222e-01,2.574700469709014228e-01,2.814946928412726534e-01,3.053811076680335579e-01,3.290863866965269002e-01,3.642670391928283791e-01,3.874620158801404535e-01,4.103280287677859017e-01,4.444787267499196171e-01,4.781638461095837345e-01,5.113343490545431136e-01,5.323589500765775195e-01,5.644144734844563915e-01,5.958751271542923611e-01,6.382926976627466553e-01,6.686419082781511758e-01,6.985732281730790971e-01,7.282504015191573199e-01,7.579143553033355074e-01,7.878893556712776025e-01,8.185546756122246137e-01,8.502447044940810716e-01,8.831154487553177779e-01,9.171600397256878257e-01,9.523856447154290805e-01,9.889045979443972234e-01,9.999999983759645383e-01,9.999999977739034707e-01,9.999999969669945976e-01,9.999999958917493714e-01,9.999999944669255569e-01,9.999999925891102093e-01,9.999999901273228797e-01,9.999999869165122623e-01,9.999999827496590665e-01,9.999999773683306836e-01,9.999999704513674592e-01,9.999999616014179082e-01,9.999999503289643821e-01,9.999999360334632659e-01,9.999999179811466243e-01
2.409179947930924215e-02,2.430226519352677791e-02,2.453300791014452822e-02,3.644531099929605722e-02,3.676138750551714157e-02,4.877588850837943218e-02,4.918145820773630467e-02,6.131590885129516166e-02,6.181119447836652681e-02,7.407266885459733163e-02,8.639917169412841824e-02,9.879146212590940446e-02,1.112475605902100151e-01,1.237629528339406759e-01,1.363305781036813213e-01,1.489407214929178991e-01,1.615808664340611656e-01,1.742355383543834346e-01,1.987282290712967803e-01,2.232114216195002776e-01,2.358203174136107028e-01,2.602045720376457427e-01,2.844893338840319141e-01,3.086355682082633778e-01,3.326001958502237121e-01,3.563367073530080975e-01,3.916173263120570902e-01,4.147399825922373218e-01,4.492702447980595482e-01,4.833329069415018275e-01,5.051412187056364411e-01,5.381560200850762365e-01,5.705857438321388919e-01,6.024212342000181408e-01,6.336796219951696951e-01,6.644137891194167311e-01,7.063945185066023980e-01,7.364847928220528139e-01,7.665896536660732341e-01,7.970422503226568534e-01,8.282213759976779777e-01,8.604381947267847330e-01,8.938139892050903645e-01,9.283400226239487685e-01,9.640562621995175663e-01,9.884874595451018653e-01,9.999999981844212016e-01,9.999999975113504913e-01,9.999999966092713022e-01,9.999999954072059660e-01,9.999999938143298017e-01,9.999999917150297346e-01,9.999999889628831129e-01,9.999999853733617661e-01,9.999999807150320441e-01,9.999999746989712834e-01,9.999999669661430168e-01,9.999999570723165920e-01,9.999999444702355467e-01,9.999999284885230377e-01,9.999999083068306094e-01
2.434633147224036370e-02,2.455761207126411563e-02,2.478928796153967787e-02,3.682848182926955205e-02,3.714587612823656154e-02,4.928779921653830831e-02,4.969515092131723127e-02,6.195767123894915102e-02,6.245528675254873735e-02,7.484558428859609813e-02,8.730135157263432810e-02,9.982337047039610556e-02,1.005167279418552051e-01,1.131494855664355731e-01,1.377545863444746277e-01,1.504964082728031949e-01,1.632687033501979135e-01,1.760559715921335977e-01,2.008082480571413975e-01,2.135844271111030090e-01,2.382938083149803710e-01,2.629381884005952963e-01,2.874829346409806252e-01,3.118888418805135232e-01,3.361126562480116209e-01,3.601076983583355595e-01,3.957708500563519860e-01,4.191499342942299755e-01,4.540594321846354586e-01,4.766125998731056135e-01,5.105604204410384428e-01,5.439496774413754565e-01,5.767531192535250151e-01,6.089629310814983487e-01,6.405984007644843770e-01,6.717157366745749592e-01,7.024205624149529870e-01,7.328830862745128183e-01,7.752571441327900104e-01,8.061853343136762273e-01,8.378715599468790076e-01,8.705997101840950991e-01,9.044607168047698043e-01,9.394550604350850875e-01,9.756584316528149614e-01,9.999999981387036607e-01,9.999999974327932195e-01,9.999999964810750708e-01,9.999999952055378394e-01,9.999999935058163647e-01,9.999999912534850433e-01,9.999999882850620914e-01,9.999999843934980204e-01,9.999999793178677709e-01,9.999999727309089037e-01,9.999999642240836595e-01,9.999999532896910459e-01,9.999999392995980729e-01,9.999999214799485392e-01,9.999998988814385870e-01,9.999998703442150028e-01
2.460082739214439554e-02,2.481291600636496494e-02,2.504551710958655836e-02,3.721158929929749282e-02,3.753029044925436375e-02,4.979961981008326766e-02,5.020873895651388474e-02,6.259930885204001427e-02,6.309923534103141496e-02,7.561833069124196394e-02,8.820333387038697959e-02,1.008550490944896544e-01,1.015521592685288271e-01,1.143155185293730364e-01,1.271303138129720178e-01,1.520516932817928268e-01,1.649560828533038759e-01,1.778758861620028386e-01,2.028876660419150213e-01,2.157971348365143316e-01,2.407665202331339960e-01,2.656709094353894574e-01,2.904755092675697647e-01,3.151409434300578294e-01,3.396237829475223235e-01,3.638771786080092774e-01,3.999226005672533169e-01,4.235578957204446104e-01,4.588462962341325335e-01,4.816532591094298543e-01,5.159766423498451937e-01,5.497398996701936547e-01,5.829165543200798272e-01,6.155001382595421955e-01,6.475121114640923770e-01,6.790120383996905984e-01,7.101105552564217493e-01,7.409850073858788022e-01,7.718946356193376879e-01,8.031823863506798444e-01,8.475010813389487474e-01,8.807231929309170537e-01,9.150503796972579984e-01,9.379678912606137509e-01,9.745693981659045990e-01,9.997232787542736920e-01,9.997153576758135429e-01,9.997074802551696449e-01,9.996996523228012244e-01,9.996918793057220087e-01,9.996841662343231016e-01,9.996765177501140132e-01,9.996689381146406372e-01,9.996614312202338759e-01,9.996540006035917747e-01,9.996466494552175286e-01,9.996393806286778538e-01,9.996321966607857323e-01,9.996250997778040048e-01,9.996180919118092811e-01,9.996111747063836095e-01
2.485528795559415263e-02,2.506817785467399876e-02,2.530169637218220371e-02,3.759463467244980595e-02,3.791463195504084227e-02,5.031135208486558347e-02,5.072222440689088535e-02,6.324082417315747551e-02,6.374304311278496116e-02,7.639091141517961869e-02,8.910512247318390366e-02,8.975171156728493915e-02,1.025873356271931602e-01,1.154812576542785796e-01,1.284271038351323946e-01,1.536065839087773777e-01,1.666430132064955771e-01,1.796952912532290281e-01,2.049664931540584323e-01,2.180091775500520579e-01,2.432384652219369281e-01,2.684027480537082289e-01,2.934670714085889087e-01,3.183918870408287138e-01,3.431335903892152039e-01,3.676451624049438260e-01,3.918769737468513759e-01,4.279638778390001952e-01,4.636308432005140090e-01,4.866913449313189366e-01,5.213898755735055790e-01,5.555266618598730943e-01,5.890759998874615100e-01,6.220327702189423213e-01,6.544206138193338074e-01,6.863024703535594018e-01,7.177940134913151082e-01,7.490797073271638906e-01,7.804275864457583811e-01,8.121872779065175685e-01,8.447333234986544870e-01,8.783292866889198525e-01,9.130442931165473341e-01,9.488901746040583340e-01,9.859737470722272912e-01,9.999999995924864216e-01,9.999999994379353829e-01,9.999999992295683926e-01,9.999999989503065567e-01,9.999999985781776735e-01,9.999999980850654557e-01,9.999999974351807541e-01,9.999999965831971593e-01,9.999999954719934747e-01,9.999999940299286738e-01,9.999999921675689629e-01,9.999999897737754662e-01,9.999999867110440643e-01,9.999999828099793708e-01,9.999999778627677305e-01,9.999999716154993612e-01
2.510971385695353469e-02,2.532339844600248191e-02,2.555782673617936970e-02,3.797761917321482161e-02,3.829890208654587735e-02,5.082299778166958493e-02,5.123560930172906674e-02,6.388221960844216174e-02,6.438671284834265873e-02,7.716332970936612412e-02,9.000672114647711997e-02,9.065659350700194796e-02,1.036222619423093350e-01,1.166467085490346112e-01,1.297235630169803200e-01,1.551610873088493936e-01,1.683295024090693259e-01,1.815141957609981982e-01,2.070447391932027370e-01,2.202205660122039388e-01,2.457096549321081957e-01,2.711337167221126720e-01,2.964576342185438196e-01,3.216416863572500451e-01,3.466420924194055786e-01,3.714116633957495472e-01,3.959006190328364094e-01,4.323678907618030975e-01,4.561297121721334946e-01,4.917268576974329064e-01,5.268001095425142166e-01,5.613099366064044915e-01,5.952314029473808610e-01,6.163970469017350240e-01,6.613237567525966920e-01,6.935867893407291485e-01,7.254705449033397313e-01,7.571665333565142930e-01,7.889511455762988623e-01,8.211789864395134808e-01,8.542138491103546949e-01,8.882871970320463939e-01,9.234513665777034364e-01,9.597450588340613598e-01,9.973106584442972267e-01,9.999999995688888532e-01,9.999999994053883068e-01,9.999999991849553016e-01,9.999999988895224012e-01,9.999999984958445332e-01,9.999999979741779343e-01,9.999999972866602249e-01,9.999999963853408724e-01,9.999999952097903266e-01,9.999999936842189907e-01,9.999999917140145467e-01,9.999999891816017117e-01,9.999999859415135139e-01,9.999999818145448582e-01,9.999999765808471608e-01,9.999999699718061796e-01
2.536410576976224837e-02,2.557857858422572447e-02,2.581390915864954089e-02,3.836054398908220892e-02,3.868310224115413531e-02,5.133455858878017281e-02,5.174889560865205546e-02,6.452349749070558638e-02,6.503024724341523177e-02,7.793558872331958487e-02,9.090813353987821366e-02,9.156126368970256280e-02,1.046569429864855488e-01,1.178118766479251261e-01,1.310196975097099037e-01,1.567152104125656420e-01,1.700155582086761152e-01,1.833326082986665995e-01,2.091224136436968528e-01,2.224313106344325830e-01,2.481801006275969890e-01,2.738638274845499043e-01,2.994472103810023600e-01,3.248903545049341979e-01,3.501493023120876846e-01,3.751766945933461828e-01,3.999226005672533169e-01,4.367699437652876049e-01,4.607862563881426898e-01,4.967597965167744878e-01,5.322073319611148046e-01,5.547552944407393438e-01,5.890759998874599557e-01,6.228010101676986210e-01,6.559551142828523584e-01,6.886034541004769638e-01,7.208654805319348879e-01,7.652447520853153939e-01,7.974639753837531320e-01,8.301548901345717768e-01,8.636663992150986902e-01,8.981978713922897928e-01,9.337955062049320132e-01,9.705313912587200109e-01,9.956952225336690443e-01,9.999999995335209224e-01,9.999999993566068834e-01,9.999999991180898995e-01,9.999999987984199423e-01,9.999999983724450203e-01,9.999999978079808782e-01,9.999999970640597313e-01,9.999999960887960837e-01,9.999999948168035724e-01,9.999999931660739083e-01,9.999999910342327603e-01,9.999999882940584506e-01,9.999999847881496651e-01,9.999999803225975148e-01,9.999999746595161776e-01,9.999999675082523742e-01
2.561846434770893507e-02,2.583371905178991068e-02,2.606994456807237848e-02,3.874341027200647880e-02,3.906723377437187200e-02,5.184603614282178724e-02,5.226208523611688278e-02,6.516466008240490160e-02,6.567364891231770863e-02,7.870769151114331841e-02,9.180936319208568563e-02,9.246572615367759651e-02,1.056913833866181401e-01,1.189767672186938519e-01,1.323155132752196483e-01,1.456983832867288775e-01,1.717011881107526616e-01,1.851505372089679857e-01,2.111995256873503146e-01,2.246414214933215303e-01,2.506498132011324431e-01,2.765930919603318272e-01,2.898250361577379142e-01,3.155311175286462100e-01,3.536552327895649550e-01,3.789402683982063258e-01,4.039429298630027310e-01,4.411700453096079610e-01,4.654406091958954161e-01,5.017901592535469746e-01,5.251258345187551635e-01,5.604105463216122462e-01,5.951032069924980794e-01,6.292004768308298024e-01,6.627292810382496846e-01,6.957580834553744875e-01,7.284112890239504701e-01,7.608861952442286247e-01,7.934669537882101942e-01,8.391119926606940282e-01,8.730859015231614562e-01,9.080559775922916188e-01,9.440738393590605293e-01,9.684062261313144404e-01,9.999999996237445288e-01,9.999999994777202250e-01,9.999999992796436699e-01,9.999999990125950644e-01,9.999999986546854736e-01,9.999999981777547564e-01,9.999999975457685153e-01,9.999999967128578859e-01,9.999999956209310037e-01,9.999999941967789852e-01,9.999999923485837217e-01,9.999999899617235677e-01,9.999999868937581304e-01,9.999999829684553809e-01,9.999999779687092083e-01,9.999999716281748885e-01,9.999999636214260690e-01
2.587279022500527798e-02,2.608882060553192536e-02,2.632593386549333600e-02,3.912621913985610961e-02,3.945129800151696287e-02,5.235743203274773744e-02,5.277518003577687244e-02,6.580570957844646129e-02,6.631692039123288085e-02,7.947964103535717917e-02,9.271041353521777828e-02,9.336998481561878394e-02,1.067255876297708572e-01,1.201413853692862299e-01,1.336110160937853397e-01,1.471252355917245236e-01,1.733863993888849764e-01,1.869679905751987226e-01,2.005482787625447183e-01,2.268509083439337326e-01,2.531188031889194945e-01,2.665816197298219725e-01,2.926867607619305089e-01,3.186519129190435451e-01,3.444331870748709168e-01,3.827023966185295056e-01,4.079616177679012412e-01,4.328858809054182966e-01,4.700927750090419521e-01,5.068179425296600593e-01,5.304052599355519870e-01,5.660624400198532857e-01,6.011264847835121605e-01,6.355953533481257800e-01,6.694980949410385129e-01,7.029064770762040171e-01,7.359498101515434820e-01,7.688320964698603932e-01,8.018446920809647605e-01,8.353499122307691538e-01,8.696885579934664490e-01,9.050387135630341140e-01,9.414447713107287896e-01,9.790050389646002271e-01,9.999999995524448959e-01,9.999999993787492825e-01,9.999999991431374191e-01,9.999999988254832939e-01,9.999999983997502895e-01,9.999999978324413119e-01,9.999999970806936478e-01,9.999999960899457196e-01,9.999999947910970244e-01,9.999999930970653317e-01,9.999999908986317854e-01,9.999999880594528934e-01,9.999999844100930790e-01,9.999999797409219182e-01,9.999999737936877686e-01,9.999999662515668408e-01,9.999999567274568957e-01
2.612708401744541845e-02,2.634388398102401052e-02,2.658187792558159082e-02,3.950897167773749497e-02,3.983529619929903481e-02,5.286874780043473998e-02,5.328818180472690014e-02,6.644664811361004897e-02,6.696006414130198370e-02,8.025144017052163181e-02,9.361128789922579241e-02,9.427404347543824614e-02,1.077595600687188959e-01,1.213057360541667101e-01,1.349062115713496879e-01,1.485517361322274410e-01,1.750711990934947226e-01,1.887849762313752178e-01,2.024978204784625146e-01,2.290597806326244157e-01,2.555870807847598347e-01,2.691831130521486481e-01,2.955475679499564023e-01,3.217716547159545359e-01,3.478113053150483358e-01,3.864630904892093488e-01,4.119786744835295389e-01,4.371582663991618878e-01,4.747427573152316893e-01,4.990818226758033660e-01,5.356818067742016298e-01,5.717109454896166509e-01,6.071457758953348050e-01,6.419855395740612369e-01,6.762613878554765146e-01,7.100483555520090695e-01,7.434805727777604734e-01,7.767684753037796819e-01,8.102096882423316382e-01,8.441651191509634833e-01,8.789539531687047269e-01,9.147269901822494553e-01,9.515420871228906785e-01,9.895362596216132900e-01,9.999999993843771140e-01,9.999999991454544546e-01,9.999999988213639224e-01,9.999999983844219953e-01,9.999999977988138777e-01,9.999999970184636489e-01,9.999999959844111386e-01,9.999999946216048263e-01,9.999999928349937450e-01,9.999999905047908255e-01,9.999999874807600220e-01,9.999999835753513588e-01,9.999999785554951615e-01,9.999999721328283186e-01,9.999999639521041095e-01,9.999999535775034865e-01,9.999999404765290700e-01
