2.315036849194851420e-02,2.338584636836482655e-02,3.478043641483130610e-02,3.512031494166611978e-02,3.549957918091684039e-02,4.711487108136713786e-02,4.763190036381725889e-02,5.943568818458799807e-02,6.011848929700669419e-02,7.215462910879488767e-02,8.432986212607940235e-02,9.666125072050546496e-02,1.091658229791916401e-01,1.218610857248311197e-01,1.347653213803776673e-01,1.478977835329670087e-01,1.612788393173735235e-01,1.863822433370971865e-01,2.003649933679675366e-01,2.261740436326717951e-01,2.523891109505345121e-01,2.674958518421980402e-01,2.945951366578694053e-01,3.221919972021767276e-01,3.619191241844645912e-01,3.906108462071747889e-01,4.198749755917331461e-01,4.613341812629887517e-01,5.033499382910175957e-01,5.343677839871829871e-01,5.774193231021320649e-01,6.208323448448609394e-01,6.644521156375882143e-01,7.080568762356658219e-01,7.513352206786817478e-01,7.938554314850085891e-01,8.350244745752787301e-01,8.830529931485777695e-01,9.178523438706783777e-01,9.477232392653397453e-01,9.710961155943287348e-01,9.868667392097264512e-01,9.954037840315100860e-01,9.988590855640285815e-01,9.998326280925972087e-01,9.999925325576478619e-01,9.999999393316723051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.340524021540579813e-02,2.364162158277915982e-02,3.516306065172980500e-02,3.550425963435666077e-02,3.588503032038337093e-02,4.762812010065275992e-02,4.814724409704651542e-02,6.007968930204332647e-02,6.076531887278435740e-02,7.293118317325653077e-02,8.523681150807416174e-02,9.769933789929052814e-02,1.103358626335715353e-01,1.231639655434404457e-01,1.362020026405694750e-01,1.494693011282676176e-01,1.629863009703493848e-01,1.883542867404162102e-01,2.024755189494757968e-01,2.285518484753982227e-01,2.433827181401286843e-01,2.702847442366614894e-01,2.976549843828529829e-01,3.255235817950513644e-01,3.656486236709948212e-01,3.946115466162988250e-01,4.241457959289983703e-01,4.659949422865206081e-01,4.967056102882669855e-01,5.396649960960099301e-01,5.830744674349903622e-01,6.268229330749865991e-01,6.707464487630679928e-01,7.146104545401559260e-01,7.580855565495551174e-01,8.007144899852842723e-01,8.418677110551455733e-01,8.806869859501031961e-01,9.239603053844354097e-01,9.529738623151575716e-01,9.751049916850367261e-01,9.893993907683418243e-01,9.966246209692881663e-01,9.992756416419492638e-01,9.999200205927244456e-01,9.999926493749423662e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.366007158428695689e-02,2.389734865837234157e-02,3.554562410208739198e-02,3.588813258330258993e-02,3.627039716122126833e-02,4.814126602586898951e-02,4.866246782812355676e-02,6.072354615561448288e-02,6.141198197304920114e-02,7.370753962011256100e-02,8.614352775767930570e-02,9.873715139321947998e-02,1.115055822823198817e-01,1.244664724523150134e-01,1.376382505841872161e-01,1.510403164523173025e-01,1.646931816545216254e-01,1.903256370122877739e-01,2.045852445527146513e-01,2.309286974130030368e-01,2.459006007721079579e-01,2.730723158567762709e-01,3.007132450819249847e-01,3.288532538500080760e-01,3.575205086896515727e-01,3.986093070864731303e-01,4.284130321574622924e-01,4.706510856315226921e-01,5.016234113284593343e-01,5.449547797606242305e-01,5.887198079262773165e-01,6.328004433635638915e-01,6.770231240802407902e-01,7.211398610758428251e-01,7.648022849737844409e-01,8.075260119214273669e-01,8.486424943158085155e-01,8.872379209458585159e-01,9.220909833099922848e-01,9.516644108601250984e-01,9.788066396462589136e-01,9.916056164503889159e-01,9.975980124912222635e-01,9.992500731859964569e-01,9.999177386926250133e-01,9.999986574713710663e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.391486343158066852e-02,2.415302859064949459e-02,2.442054415983030413e-02,3.627193526937655399e-02,3.665568144562092456e-02,4.865431098472849936e-02,4.917757402768963004e-02,6.136726169623063498e-02,6.205848200343422327e-02,7.448370245684055035e-02,8.705001555044045158e-02,9.977469661718341154e-02,1.126749881564436118e-01,1.257686135796605154e-01,1.390740733216772052e-01,1.526108386862633504e-01,1.663994917115685368e-01,1.922963057913573692e-01,2.066941831502389082e-01,2.333046048190804411e-01,2.484173970230791895e-01,2.758585839480520718e-01,3.037699372572962853e-01,3.321810328501823006e-01,3.611196289886577926e-01,4.026041460364802038e-01,4.326767005773666241e-01,4.633322163326284437e-01,5.065355292891302597e-01,5.502371118947748663e-01,5.943552811088501642e-01,6.270830977081416346e-01,6.717724248055748637e-01,7.163707685851476992e-01,7.714845623484981596e-01,8.142884927537091810e-01,8.553461530265341617e-01,8.936840272369760418e-01,9.280004582151322179e-01,9.566714459605152321e-01,9.780327911340561675e-01,9.912557057798325744e-01,9.974889235148894917e-01,9.995464352461789215e-01,9.999659794521645884e-01,9.999999320362329414e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.416961656347615950e-02,2.440866234366012577e-02,2.467719238224064249e-02,3.665566912657292065e-02,3.704088486062628860e-02,4.916725702762791972e-02,4.969256508812358586e-02,6.201083878116364634e-02,6.270482226162477080e-02,7.525967556366053302e-02,8.795627941295658392e-02,1.008119788134331785e-01,1.138440862878713489e-01,1.270703958254217891e-01,1.405094787030629622e-01,1.541808767154423387e-01,1.681052411500890686e-01,1.823044383328231710e-01,2.088023472869405817e-01,2.356795845830236269e-01,2.509331221989122840e-01,2.786435651452471296e-01,3.068250787198787410e-01,3.355069374924789516e-01,3.647164764257120328e-01,3.944782374070060493e-01,4.369368161954930718e-01,4.678579532197018054e-01,5.114419616876385577e-01,5.555119662464604868e-01,5.880638787010864510e-01,6.329302430104630783e-01,6.779183357674165578e-01,7.227683814460462708e-01,7.671146473453236414e-01,8.104469794513271541e-01,8.619758143235960457e-01,9.000202515852395724e-01,9.337461881047800505e-01,9.614420355650699079e-01,9.814427807920673708e-01,9.931742021866505343e-01,9.982605240325806983e-01,9.997449539919980310e-01,9.999889774475223536e-01,9.999999212118152458e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.442433176145375473e-02,2.466425085120393934e-02,2.493378689368774825e-02,3.703933554398897154e-02,3.742600904048942745e-02,4.968010614379103629e-02,5.020744332684023981e-02,6.265428017799190563e-02,6.335100594191089840e-02,7.603546269888417086e-02,8.886232372934099732e-02,1.018490030588751205e-01,1.030501557063041584e-01,1.163847474726957820e-01,1.419444743289806077e-01,1.557504391419554102e-01,1.698104396588321352e-01,1.841464076794557814e-01,2.109097490978599776e-01,2.259097834468019039e-01,2.534477910869951112e-01,2.814272754972282353e-01,3.098786866169037646e-01,3.388309857178261053e-01,3.683110692194164759e-01,3.983428808114077846e-01,4.411933927605811157e-01,4.723793360165535749e-01,5.163427039049435230e-01,5.486531961659415479e-01,5.935695308676507409e-01,6.387647417827633234e-01,6.840470200876489493e-01,7.291421747069095627e-01,7.736638575608378865e-01,8.170720410486789209e-01,8.586160761865540003e-01,8.972620142940105348e-01,9.393191583622240159e-01,9.659641859488358184e-01,9.845398574778519984e-01,9.947946011576055403e-01,9.988439901349760452e-01,9.998697084819059278e-01,9.999976882428849301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.467900978220760599e-02,2.491979501821306453e-02,2.519032877008808846e-02,3.742293586769862568e-02,3.781105556883512797e-02,5.019286026073521700e-02,5.072221098940610240e-02,6.329758856833234137e-02,6.399703613947582692e-02,7.681106750400645833e-02,8.976815274718774607e-02,1.028857742719403445e-01,1.040917917103478807e-01,1.175588423746729561e-01,1.312370313812413203e-01,1.573195342963744636e-01,1.715150966177089176e-01,1.859877504286180372e-01,2.130164003251640015e-01,2.281556144460262781e-01,2.559614179775226983e-01,2.842097304905732980e-01,3.129307774579538348e-01,3.421531947398349649e-01,3.719034247505507151e-01,4.022047931074966831e-01,4.454464427963080730e-01,4.768963721137277068e-01,5.212377492044970584e-01,5.537984605390190440e-01,5.990657134403005735e-01,6.445864606811066988e-01,6.901582208579959410e-01,7.354916727489531070e-01,7.801786993624555411e-01,8.236475116488274351e-01,8.651007826173191528e-01,9.034369532999337871e-01,9.371776274565906117e-01,9.645064858266468866e-01,9.873195606505215105e-01,9.961344402803352649e-01,9.992692216081912049e-01,9.998564632460040791e-01,9.999972451448834176e-01,9.999999999999737987e-01,9.999999999999797939e-01,9.999999999999844569e-01,9.999999999999878986e-01,9.999999999999905631e-01,9.999999999999926725e-01,9.999999999999942268e-01,9.999999999999954481e-01,9.999999999999964473e-01,9.999999999999971134e-01,9.999999999999977796e-01,9.999999999999982236e-01,9.999999999999985567e-01,9.999999999999988898e-01,9.999999999999991118e-01,9.999999999999992228e-01
2.493365135996239434e-02,2.517529572194610044e-02,2.544681905442569558e-02,3.780647140252879623e-02,3.819602598078764011e-02,5.070552124682947692e-02,5.123687025251988381e-02,6.394076655139491194e-02,6.464291585450054889e-02,7.758649350851987148e-02,9.067377058306513860e-02,9.172642162541688737e-02,1.051331456528595831e-01,1.187326080827435515e-01,1.325441239124046655e-01,1.588881702488279535e-01,1.732192211137073556e-01,1.878284767620393980e-01,2.151223123342033139e-01,2.304005906254783520e-01,2.584740166834607056e-01,2.869909450719064781e-01,3.159813671397123658e-01,3.454735810718756461e-01,3.754935595914408175e-01,4.060639900344539255e-01,4.372029557779677500e-01,4.814090674114737123e-01,5.261270887473061819e-01,5.589365978074729568e-01,6.045523586132983684e-01,6.503952584197001396e-01,6.962516667095528522e-01,7.418163724691182459e-01,7.866582525652215940e-01,8.301717134411875643e-01,8.715094038900195184e-01,9.094970507052828612e-01,9.425599883453701366e-01,9.687947636913311067e-01,9.865525765114395718e-01,9.958413635528138297e-01,9.991992667476706780e-01,9.999337695151321315e-01,9.999997458520064608e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.518825720629658260e-02,2.543075381312687178e-02,2.570325875809675864e-02,3.818994341374271073e-02,3.858092176488170377e-02,5.121809091370543854e-02,5.175142322681036688e-02,6.458381664734713645e-02,6.528864799602807079e-02,7.836174413447727360e-02,9.157918122821773199e-02,9.263597182086191761e-02,1.061742227797317639e-01,1.199060506088043265e-01,1.338508402344739112e-01,1.604563548199509082e-01,1.749228219504971316e-01,1.896685965431608167e-01,2.172274961287342654e-01,2.326447241748480499e-01,2.609856005596208339e-01,2.897709336690712512e-01,3.190304709693571050e-01,3.487921605527222191e-01,3.790814895336569457e-01,4.099204864128309644e-01,4.413263538923100082e-01,4.859174263455071641e-01,5.184601798309164122e-01,5.640675787419497933e-01,6.100293938881280464e-01,6.561909855176861761e-01,7.023270711581257597e-01,7.363612486813335689e-01,7.931015392470743830e-01,8.366428519018925813e-01,8.778386549473778944e-01,9.154364277201778588e-01,9.477594417903746349e-01,9.728221826049819887e-01,9.890724371866502773e-01,9.969683190250183680e-01,9.995146981839725386e-01,9.999745108574976671e-01,9.999999996576194317e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.544282801154384988e-02,2.568617011605622835e-02,2.595964886218737888e-02,3.857335312865406429e-02,3.896574436504773864e-02,5.173057101887468257e-02,5.226587195951071241e-02,6.522674130050598595e-02,6.593423538564346931e-02,7.913682270083821635e-02,9.248438855319296437e-02,9.354529017239188171e-02,1.072150281784158832e-01,1.210791757827095472e-01,1.351571869893715139e-01,1.620240955905715152e-01,1.766259076612000101e-01,1.915081193300587348e-01,2.193319623654258477e-01,2.348880268949894434e-01,2.634961825207217112e-01,2.925497102156298102e-01,3.220781036867699232e-01,3.521089483708506052e-01,3.826672296142145102e-01,4.137742961722141732e-01,4.454464427963080730e-01,4.904214519102526593e-01,5.232206021458267742e-01,5.691913712208236387e-01,6.154967419809240781e-01,6.496215038993439217e-01,6.962516667095515199e-01,7.425588000607394878e-01,7.880932638052168260e-01,8.322210518589172601e-01,8.740508210463105998e-01,9.212487316772894896e-01,9.527657672776554953e-01,9.765775255164488300e-01,9.912838320558515770e-01,9.978621982296910220e-01,9.997266051627164973e-01,9.999926857247202205e-01,9.999999977513274185e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.569736444577930268e-02,2.594154543313798023e-02,2.621599031867749563e-02,3.895670173811771608e-02,3.935049518232636157e-02,5.224296326661204137e-02,5.278021843699431948e-02,6.586954288238344724e-02,6.657968076096432153e-02,7.991173242758498052e-02,9.338939631290266163e-02,9.445438095967062520e-02,1.082555667842206581e-01,1.222519892595359536e-01,1.364631706192993565e-01,1.509094174665803756e-01,1.783284865183238921e-01,1.933470543873141434e-01,2.214357213675428593e-01,2.371305102132659215e-01,2.660057750585489433e-01,2.953272881518899107e-01,3.122674076864166981e-01,3.425517370193467137e-01,3.862507941403117151e-01,4.176254323771311228e-01,4.495632327729971456e-01,4.949211456796516195e-01,5.279756190075395317e-01,5.743079402089446006e-01,6.083351525312348240e-01,6.552902927132868705e-01,7.022006862544378780e-01,7.487319425498774050e-01,7.944095218680817805e-01,8.385622861654312699e-01,8.802430866830905920e-01,9.181281194916313115e-01,9.504390371713183905e-01,9.800503158230535750e-01,9.931924456144113345e-01,9.985502144690738824e-01,9.998601036115062346e-01,9.999903343369942466e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.595186715920638765e-02,2.619688054070690164e-02,2.647228405161172748e-02,3.933999039800883946e-02,3.973517557658678978e-02,5.275526931199681080e-02,5.329446458718278823e-02,6.651222369455767058e-02,6.722498677896782127e-02,8.068647643964599325e-02,9.429420815107492082e-02,9.536324833595410944e-02,1.092958433863445711e-01,1.234244965265288707e-01,1.377687973746747341e-01,1.523491188422980702e-01,1.800305665446584324e-01,1.951854106978601067e-01,2.106463651561545358e-01,2.393721851980533666e-01,2.685143902581905717e-01,2.851369391182784208e-01,3.151857049943462830e-01,3.457391337171806800e-01,3.768226788029573893e-01,4.214739072515275575e-01,4.536767330785479446e-01,4.864475365781414373e-01,5.327252195959077952e-01,5.794172477311356761e-01,6.136753739407942998e-01,6.609464584039779211e-01,7.081321246994077834e-01,7.548801423833771951e-01,8.006896309351198004e-01,8.448498706185550988e-01,8.863537998491103354e-01,9.237894131989564661e-01,9.552658968641635218e-01,9.786257859581850571e-01,9.925376020190922466e-01,9.983593820764524729e-01,9.998320634120320127e-01,9.999981175251765331e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.620633678322925597e-02,2.645217619339057524e-02,2.672853095817173674e-02,3.972322023057184293e-02,4.011978686813344464e-02,5.326749076154824181e-02,5.380861228183475564e-02,6.715478597615542888e-02,6.787015601914170304e-02,8.146105777060819175e-02,9.519882760479381201e-02,9.627189633302168925e-02,1.103358626335715353e-01,1.245967029096158862e-01,1.390740733216772052e-01,1.537884121271674287e-01,1.817321555224380436e-01,1.970231969737578082e-01,2.126214598653428656e-01,2.416130625726601311e-01,2.710220398136351516e-01,2.877853520103382801e-01,3.181026392469753494e-01,3.489248663664374916e-01,3.802769788238257176e-01,4.253197322016886162e-01,4.577869519648142260e-01,4.908186579472924027e-01,5.374693912257035855e-01,5.715537644235925141e-01,6.190063123098346054e-01,6.665898465080615232e-01,7.140456831626462719e-01,7.610028353882627439e-01,8.069325322281480917e-01,8.510818134277162716e-01,8.923792222058766210e-01,9.293178655721330284e-01,9.598893398656499487e-01,9.818846520016579760e-01,9.942359802736404628e-01,9.989153338545562200e-01,9.999209562815608576e-01,9.999998840424233482e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
