2.039219184328656953e-02,2.017129517148683396e-02,3.055359894419996600e-02,3.024074614832930261e-02,2.989640699716709232e-02,4.008863997767369430e-02,3.963182635466091369e-02,4.967136604542803785e-02,4.908814435906224544e-02,5.894974824921386108e-02,6.871024900343231101e-02,7.836078096026952156e-02,8.789384869103662734e-02,9.730296856228630442e-02,1.065825251755203040e-01,1.157277257986755459e-01,1.247346010116636428e-01,1.439658258641088873e-01,1.526591145834510221e-01,1.715360696233288740e-01,1.902272059488765987e-01,1.984218539390512903e-01,2.167522707266258120e-01,2.349021339424464949e-01,2.631602192752393043e-01,2.809660840144794780e-01,2.986231333863563209e-01,3.264435481743251377e-01,3.541884982923277914e-01,3.715419727825030605e-01,3.992415103398301857e-01,4.270352663713481434e-01,4.550156469761670874e-01,4.832999495972534199e-01,5.120383383478080974e-01,5.414249696592647876e-01,5.717132007368653790e-01,6.148672306223060824e-01,6.485089704316582271e-01,6.844964808167044445e-01,7.234305260193260034e-01,7.656829338599395740e-01,8.109580235285626104e-01,8.581654471987150146e-01,9.060225184562277212e-01,9.536725643869579105e-01,9.851688716576320060e-01,9.999999957443496124e-01,9.999999944154308595e-01,9.999999927084336493e-01,9.999999905262906275e-01,9.999999877497239842e-01,9.999999842327920163e-01,9.999999797976899529e-01,9.999999742286574955e-01,9.999999672649255711e-01,9.999999585925311019e-01,9.999999478348999826e-01,9.999999345419597896e-01,9.999999181777928792e-01,9.999998981064190939e-01
2.063744400563064657e-02,2.041567639017662777e-02,3.092121490527615160e-02,3.060710332098339967e-02,3.026133289525387987e-02,4.057593487478486360e-02,4.011715699718561984e-02,5.027830236647905932e-02,4.969246716753873000e-02,5.967475426636100616e-02,6.955537368135704390e-02,7.932541162731081286e-02,8.897732740505834292e-02,9.850459503598617272e-02,1.079015601997654478e-01,1.171633954194308130e-01,1.262861016445924744e-01,1.457552769487546751e-01,1.545626585817408416e-01,1.736758227651089004e-01,1.821590832386320857e-01,2.009087052164378606e-01,2.194733307959251811e-01,2.378571317986165612e-01,2.664734169480542092e-01,2.845141258137948159e-01,3.024069469597039927e-01,3.305913661504581991e-01,3.482518517473729425e-01,3.763040913616317318e-01,4.043861425680760902e-01,4.325743559718352449e-01,4.609653563415582189e-01,4.896821780428139981e-01,5.188829203548560587e-01,5.487728919571027708e-01,5.796212937225327932e-01,6.117826766583803755e-01,6.580464985452201265e-01,6.949724991790910966e-01,7.350157999815751797e-01,7.784804905865417846e-01,8.248892541761986275e-01,8.729907136163416181e-01,9.215084907336387188e-01,9.538522392595878419e-01,9.999999977183936517e-01,9.999999969903244912e-01,9.999999960504937224e-01,9.999999948432836128e-01,9.999999933000467411e-01,9.999999913364309156e-01,9.999999888492296929e-01,9.999999857126975478e-01,9.999999817742545316e-01,9.999999768494800545e-01,9.999999707163487184e-01,9.999999631085326746e-01,9.999999537077540745e-01,9.999999421349873296e-01,9.999999279403900543e-01
2.088273579588206461e-02,2.066010485359746560e-02,3.128889023779015538e-02,3.097353051473587804e-02,3.062634102455365562e-02,4.106332984005958697e-02,4.060260406155757201e-02,5.088537796796344798e-02,5.029695061012851021e-02,6.039995001337427477e-02,7.040072105889273735e-02,8.029030237179021756e-02,9.006110854740677352e-02,9.970657186589604315e-02,1.092209997336237720e-01,1.185995306256616838e-01,1.278381366096880412e-01,1.475453571622519500e-01,1.564669214441639367e-01,1.758164213905766549e-01,1.844121993173088170e-01,2.033966878782322574e-01,2.221957221387415859e-01,2.408136977703704273e-01,2.592578789265788664e-01,2.880644481765795573e-01,3.061934633218185153e-01,3.347425519981556685e-01,3.526442651633177605e-01,3.810712795121516949e-01,4.095372320817228240e-01,4.381217594530698034e-01,4.669259051295368557e-01,4.960787468701999825e-01,5.257467980088292858e-01,5.561472786600776264e-01,5.875664370473063780e-01,6.203830860437832273e-01,6.550922789208405428e-01,6.923054603347295055e-01,7.467599953622751086e-01,7.914522661135351411e-01,8.389649212131801148e-01,8.719157742036341974e-01,9.209673385653436295e-01,9.696823402362569899e-01,9.999999979591028820e-01,9.999999973078458337e-01,9.999999964671683061e-01,9.999999953873212055e-01,9.999999940069002058e-01,9.999999922504544392e-01,9.999999900256602015e-01,9.999999872200472373e-01,9.999999836971300571e-01,9.999999792919522790e-01,9.999999738059092147e-01,9.999999670007807540e-01,9.999999585918684097e-01,9.999999482401340511e-01,9.999999355432185322e-01
2.112806639242028120e-02,2.090457957965191974e-02,2.065637147330439891e-02,3.134002627462793150e-02,3.099142967266041437e-02,4.155082280361495350e-02,4.108816512738815846e-02,5.149258996941385308e-02,5.090159135963257669e-02,6.112533158843901776e-02,7.124628659840519240e-02,8.125544795443917501e-02,9.114518610712367408e-02,1.009088921959640645e-01,1.105408359999432294e-01,1.200361226414139310e-01,1.293906960544258522e-01,1.493360554882161295e-01,1.583718909401022334e-01,1.779578520340135417e-01,1.866662630385982347e-01,2.058857859429490955e-01,2.249194276957188487e-01,2.437718139491985014e-01,2.624505008767432646e-01,2.916170337843921323e-01,3.099826665354298294e-01,3.282207713089202450e-01,3.570406909567055420e-01,3.858435469981885135e-01,4.146948139625373786e-01,4.328153740040711628e-01,4.619377629038017297e-01,4.914029093942686166e-01,5.326304557101583237e-01,5.635489791273925464e-01,5.955501145151568254e-01,6.290389555618776107e-01,6.645460209695739362e-01,7.027212259159331120e-01,7.442069237396760073e-01,7.892500472605580297e-01,8.371979248083732950e-01,8.866468130583654572e-01,9.363242042419687161e-01,9.855477359356070721e-01,9.999999979591028820e-01,9.999999973078458337e-01,9.999999964671683061e-01,9.999999953873212055e-01,9.999999940069002058e-01,9.999999922504544392e-01,9.999999900256602015e-01,9.999999872200472373e-01,9.999999836971300571e-01,9.999999792919522790e-01,9.999999738059092147e-01,9.999999670007807540e-01,9.999999585918684097e-01,9.999999482401340511e-01,9.999999355432185322e-01
2.137343500005138910e-02,2.114909961751049519e-02,2.089991645524006889e-02,3.170658919195142728e-02,3.135659718163381210e-02,4.203841175215192183e-02,4.157383785145375016e-02,5.209993558241982764e-02,5.150638619515180566e-02,6.185089521473000063e-02,7.209206590808285575e-02,8.222084330472990976e-02,9.222955426742711349e-02,1.021115493922820361e-01,1.118610614743732884e-01,1.214731629771123589e-01,1.309437704481881404e-01,1.402696700138043595e-01,1.602775552470276088e-01,1.801001016877484817e-01,1.889212601355774734e-01,2.083759839963433003e-01,2.276444310406700033e-01,2.467314631346819442e-01,2.656449361210648230e-01,2.843958209126283276e-01,3.137745417359472655e-01,3.322514369798026390e-01,3.614411258451958875e-01,3.906209058670243595e-01,4.089379353139773743e-01,4.382424480875927175e-01,4.677783056111188831e-01,4.976801614579865474e-01,5.281225270863846299e-01,5.593342657664409634e-01,6.035739253070344645e-01,6.377530672526048328e-01,6.740850851832511648e-01,7.132592243339348492e-01,7.559184517751075250e-01,8.021940039623720597e-01,8.512128330128254650e-01,9.014575497879493415e-01,9.517273895970150832e-01,9.850063102021971995e-01,9.999999977183936517e-01,9.999999969903244912e-01,9.999999960504937224e-01,9.999999948432836128e-01,9.999999933000467411e-01,9.999999913364309156e-01,9.999999888492296929e-01,9.999999857126975478e-01,9.999999817742545316e-01,9.999999768494800545e-01,9.999999707163487184e-01,9.999999631085326746e-01,9.999999537077540745e-01,9.999999421349873296e-01,9.999999279403900543e-01
2.161884084814076623e-02,2.139366404627272150e-02,2.114351411164381786e-02,3.207321790229433062e-02,3.172184194569802052e-02,4.252609473875799961e-02,4.205961996441961309e-02,5.270741210671662375e-02,5.211133199758966744e-02,6.257663723510505094e-02,7.293805473549390406e-02,8.318648351372480432e-02,8.224084766272600489e-02,9.226012769888959630e-02,1.131816688746444810e-01,1.229106434173416473e-01,1.324973505707305876e-01,1.419385562563445780e-01,1.621839029332977355e-01,1.712983720655631981e-01,1.911771768280904615e-01,2.108672671679151789e-01,2.303707163548271708e-01,2.496926288065340616e-01,2.688411678333917920e-01,2.878276894204500058e-01,3.175690750996319478e-01,3.362852765874904115e-01,3.658455681655894409e-01,3.844113327494443344e-01,4.139747602249211345e-01,4.436775548228138466e-01,4.736294156028018620e-01,5.039715390513759274e-01,5.348876711495580416e-01,5.666199530926767647e-01,5.994911315272213326e-01,6.339332891691191740e-01,6.837144673726316402e-01,7.239263788586534076e-01,7.677947163009779530e-01,8.153030069059352680e-01,8.653477182347689700e-01,9.163376429523590883e-01,9.671719441274979623e-01,9.999999975673157238e-01,9.999999967738357753e-01,9.999999957443496124e-01,9.999999944154308595e-01,9.999999927084336493e-01,9.999999905262906275e-01,9.999999877497239842e-01,9.999999842327920163e-01,9.999999797976899529e-01,9.999999742286574955e-01,9.999999672649255711e-01,9.999999585925311019e-01,9.999999478348999826e-01,9.999999345419597896e-01,9.999999181777928792e-01,9.999998981064190939e-01
2.186428319039396273e-02,2.163827197346023662e-02,2.138716338116310525e-02,3.243991108368257659e-02,3.208716240904902622e-02,4.301386987724101912e-02,4.254550926775213515e-02,5.331501692649377733e-02,5.271642574538400877e-02,6.330255410708338082e-02,7.378424896216047302e-02,8.415236382726327957e-02,8.320242498301547163e-02,9.334017759282875470e-02,1.033466599966391675e-01,1.243485560092556091e-01,1.340514274971645325e-01,1.436080121387545150e-01,1.640909229417173154e-01,1.733191381567927847e-01,1.934339998026344543e-01,2.133596211086840611e-01,2.330982684024865970e-01,2.526552950981763024e-01,2.720391799247551812e-01,2.912616738518624127e-01,3.213662538138401525e-01,3.403222807117193827e-01,3.702540178539511229e-01,3.890677049423876266e-01,4.190178104409019166e-01,4.491207724475383412e-01,4.794912444124018736e-01,5.102773201511922041e-01,5.416725493391194579e-01,5.739332800454486350e-01,6.074030933161445045e-01,6.425443052946978595e-01,6.799666334116188926e-01,7.204067745738086392e-01,7.798400180163091999e-01,8.285713141426412909e-01,8.795902557814073708e-01,9.143378514877488206e-01,9.657166829466747870e-01,9.996383605447358711e-01,9.996423210517207947e-01,9.996462597175657105e-01,9.996501736229893575e-01,9.996540600488802442e-01,9.996579164732208866e-01,9.996617405662706624e-01,9.996655301848469399e-01,9.996692833667246703e-01,9.996729983262464536e-01,9.996766734446618230e-01,9.996803072600080053e-01,9.996838984663560801e-01,9.996874458998694646e-01,9.996909485340239598e-01,9.996944054659451240e-01
2.210976130292425720e-02,2.188292253416607505e-02,2.163086323505612751e-02,3.280666745482200414e-02,3.245255706379334554e-02,4.350173533961108202e-02,4.303150363077332119e-02,5.392274750688033635e-02,5.332166451045686900e-02,6.402864239809340219e-02,7.463064459764078007e-02,7.378250882253860332e-02,8.416426947920341295e-02,9.442053740436963383e-02,1.045448309285300220e-01,1.257868930517545558e-01,1.356059925862476145e-01,1.452780280144392311e-01,1.659986045741295990e-01,1.753406604375536137e-01,1.956917161932377747e-01,2.158530319701053579e-01,2.358270725079487373e-01,2.556194467717236574e-01,2.752389570166046129e-01,2.946977593320959099e-01,3.140116223332694578e-01,3.443624411130397078e-01,3.746664764286510851e-01,3.937289260783121136e-01,4.240671245799164102e-01,4.545721843829464426e-01,4.853639526550995731e-01,5.165977994564798781e-01,5.484776922916829722e-01,5.812751978893814231e-01,6.153563918911550967e-01,6.512163840450732044e-01,6.895086159602529241e-01,7.310099843250494889e-01,7.763574119386972283e-01,8.254148125429574545e-01,8.768782792225982003e-01,9.290880476252791897e-01,9.810132550369401461e-01,9.999999994673862691e-01,9.999999992936631221e-01,9.999999990682701956e-01,9.999999987773215970e-01,9.999999984036003209e-01,9.999999979258558103e-01,9.999999973179760637e-01,9.999999965480131925e-01,9.999999955770426663e-01,9.999999943578333772e-01,9.999999928333013210e-01,9.999999909347190297e-01,9.999999885796519994e-01,9.999999856695833689e-01,9.999999820871938727e-01,9.999999776932563256e-01
2.235527448416436622e-02,2.212761488961023301e-02,2.187461267585875946e-02,3.317348577342946886e-02,3.281802444796418083e-02,4.398968935368813976e-02,4.351760098788868408e-02,5.453060139063251738e-02,5.392704545438252450e-02,6.475489878094058127e-02,7.547723777424138192e-02,7.462539630363826393e-02,8.512637608026669966e-02,9.550120134102069169e-02,1.057433535314296347e-01,1.272256470850868237e-01,1.371610374689858636e-01,1.469485945422542850e-01,1.679069374766665457e-01,1.773629274872874917e-01,1.979503135633389754e-01,2.183474863840878522e-01,2.385571145336616294e-01,2.585850691943065716e-01,2.784404844154931280e-01,2.981359317711576029e-01,3.176876969565673448e-01,3.484057507088918482e-01,3.677514329613537636e-01,3.983950108389028300e-01,4.291227444568783134e-01,4.600318793883224067e-01,4.912477104293335173e-01,5.111439598451493760e-01,5.553036649036602324e-01,5.886467258561310922e-01,6.233528662027750800e-01,6.599527911448260786e-01,6.991467802157621536e-01,7.417502424963333674e-01,7.883571457338945931e-01,8.386223530068709353e-01,8.910170134468058389e-01,9.438902274863865127e-01,9.963446709949339564e-01,9.999999994365446065e-01,9.999999992527617287e-01,9.999999990143167983e-01,9.999999987065203433e-01,9.999999983111580448e-01,9.999999978057488859e-01,9.999999971626685191e-01,9.999999963481193133e-01,9.999999953209225412e-01,9.999999940311118385e-01,9.999999924182975120e-01,9.999999904097726100e-01,9.999999879183280038e-01,9.999999848397418400e-01,9.999999810499008435e-01,9.999999764015146120e-01
2.260082205336110678e-02,2.237234822601851317e-02,2.211841073611744285e-02,3.354036483464872126e-02,3.318356314368640231e-02,4.447773020093421376e-02,4.400379933593105003e-02,5.513857619496887602e-02,5.453256582474521469e-02,6.548132002953692410e-02,7.632402474234996348e-02,7.546850450967343416e-02,8.608873987006872286e-02,9.658216378774751865e-02,1.069422214294189072e-01,1.286648108811392355e-01,1.387165540374507289e-01,1.486197026740092852e-01,1.698159116257901280e-01,1.793859282533719346e-01,2.002097798886153801e-01,2.208429714485628803e-01,2.412883808594933621e-01,2.615521483156566518e-01,2.816437480891465506e-01,3.015761778388202918e-01,3.213662538138401525e-01,3.524522035517059781e-01,3.720423690973866937e-01,4.030659759725394031e-01,4.341847151377332126e-01,4.538448528735411491e-01,4.853639526550999617e-01,5.173423658847354778e-01,5.499927544105494004e-01,5.835997996867365867e-01,6.185496927164041425e-01,6.687570695135010013e-01,7.088869044264454189e-01,7.526344666052706689e-01,8.005251144871047275e-01,8.519700545324303542e-01,9.052389786763304080e-01,9.587379681918632990e-01,9.941523877775833018e-01,9.999999993903193607e-01,9.999999991914590991e-01,9.999999989334523720e-01,9.999999986004046715e-01,9.999999981726068743e-01,9.999999976257343270e-01,9.999999969298959401e-01,9.999999960485210782e-01,9.999999949370529384e-01,9.999999935414257690e-01,9.999999917962950624e-01,9.999999896229886387e-01,9.999999869271426478e-01,9.999999835959838546e-01,9.999999794952157961e-01,9.999999744654629596e-01
2.284640335013377391e-02,2.261712175487257809e-02,2.236225647718599260e-02,3.390730346954999586e-02,3.354917177538403045e-02,4.496585621391990112e-02,4.449009673166453432e-02,5.574666960857910941e-02,5.513822295167938869e-02,6.620790301483205076e-02,7.717100186527822703e-02,7.631182929258227554e-02,8.705135608112521406e-02,9.766341929983746173e-02,1.081414284406724130e-01,1.184798351250914150e-01,1.402725344342108937e-01,1.502913436427942007e-01,1.717255173150717407e-01,1.814096520364278653e-01,2.024701035406744620e-01,2.233394746907291784e-01,2.325052152992428123e-01,2.530109151647946253e-01,2.848487346438328127e-01,3.050184849410692567e-01,3.250472821644296295e-01,3.565017948089959088e-01,3.763371013512956664e-01,4.077418403026317750e-01,4.275572332567041944e-01,4.591820457336441841e-01,4.911250182471588177e-01,5.235552360721602572e-01,5.566967480055238227e-01,5.908511442854441631e-01,6.264300423017110653e-01,6.639968985839336257e-01,7.042989164714995587e-01,7.636693910520722106e-01,8.128610096969672849e-01,8.654469753834092005e-01,9.195330532419718761e-01,9.558017274307401001e-01,9.999999994881011434e-01,9.999999993173888102e-01,9.999999990947406880e-01,9.999999988058709821e-01,9.999999984329834835e-01,9.999999979540119543e-01,9.999999973417212917e-01,9.999999965626451548e-01,9.999999955758380743e-01,9.999999943314126227e-01,9.999999927688358881e-01,9.999999908149459493e-01,9.999999883816590440e-01,9.999999853633221303e-01,9.999999816336710978e-01,9.999999770423422252e-01,9.999999714108931403e-01
2.309201773356855253e-02,2.286193470969647909e-02,2.260614898807802864e-02,3.427430054369907941e-02,3.391484900810905201e-02,4.545406577484754213e-02,4.497649128939149032e-02,5.635487938877006137e-02,5.574401424459111271e-02,6.693464470093626884e-02,7.801816561507968206e-02,7.715536662809728552e-02,8.801422008867647306e-02,9.874496259614272409e-02,1.093409685696793143e-01,1.197966592796390617e-01,1.418289710422920569e-01,1.519635089517003268e-01,1.619455724816494524e-01,1.834340884763374924e-01,2.047312732715430572e-01,2.141906412967161388e-01,2.351150906580156408e-01,2.558566426317498421e-01,2.764245045841222659e-01,3.084628411979000728e-01,3.287307721108911895e-01,3.488816409437301980e-01,3.806356331293020978e-01,4.124226247397421163e-01,4.324966830151407149e-01,4.645272333495262806e-01,4.968968466349644175e-01,5.297828844138348092e-01,5.634215090467595832e-01,5.981324533289482659e-01,6.343548383186580208e-01,6.726928619225307493e-01,7.139463396086769276e-01,7.590127477557798708e-01,8.083871189518371247e-01,8.613010287505201701e-01,9.158616096980434218e-01,9.704984248276802283e-01,9.999999993910972940e-01,9.999999991880353933e-01,9.999999989231957986e-01,9.999999985795854363e-01,9.999999981360359058e-01,9.999999975662994256e-01,9.999999968379794657e-01,9.999999959112677583e-01,9.999999947374589304e-01,9.999999932572123384e-01,9.999999913985223587e-01,9.999999890743621611e-01,9.999999861799547807e-01,9.999999825896239702e-01,9.999999781531749843e-01,9.999999726917470078e-01,9.999999659930770557e-01
2.333766458124579557e-02,2.310678634677889448e-02,2.285008738437963732e-02,3.464135495579885593e-02,3.428059354593578079e-02,4.594235731320486793e-02,4.546298117869246314e-02,5.696320336436749843e-02,5.634993718902472915e-02,6.766154214145771173e-02,7.886551256797624809e-02,7.799911261087708048e-02,8.897732740505834292e-02,9.982678855256615913e-02,1.105408359999432294e-01,1.211138613170694434e-01,1.433858564757609089e-01,1.536361903631571213e-01,1.637333059752192899e-01,1.854592275390493650e-01,2.069932781989743953e-01,2.165656273192041736e-01,2.377261019564627098e-01,2.587037244821301929e-01,2.795080467283089232e-01,3.119092354224115016e-01,3.324167145783652466e-01,3.528093942470042488e-01,3.849379692297280053e-01,4.052234572088185827e-01,4.374422151258884339e-01,4.698805082628821905e-01,5.026796162612464647e-01,5.360256434142320892e-01,5.701676513441460425e-01,6.054448627334161337e-01,6.423261857235275096e-01,6.814600369564131066e-01,7.237018710628302376e-01,7.699755962741712256e-01,8.206551923034103302e-01,8.746788988970645162e-01,9.300184969625241438e-01,9.852319290159394782e-01,9.999999991624396456e-01,9.999999988831226316e-01,9.999999985188284812e-01,9.999999980461831139e-01,9.999999974360679333e-01,9.999999966523780426e-01,9.999999956505508658e-01,9.999999943758280940e-01,9.999999927612128747e-01,9.999999907250782805e-01,9.999999881683763192e-01,9.999999849713954170e-01,9.999999809900066428e-01,9.999999760513317293e-01,9.999999699487639448e-01,9.999999624362625461e-01,9.999999532218364351e-01
